Timestamp,Stock_Price
2024-05-03 11:03:54.867525,24.476060191518467
2024-05-04 16:47:52.323997,25.850889192886456
2024-05-03 09:40:17.486752,24.270861833105336
2024-05-03 10:22:06.177139,23.887824897400822
2024-05-07 05:25:28.387585,22.902872777017784
2024-05-03 13:27:55.912188,24.154582763337892
2024-05-05 15:33:42.876609,25.796169630642954
2024-05-05 08:30:57.229372,25.6046511627907
2024-05-03 11:22:29.841030,24.975376196990425
2024-05-04 18:44:00.908403,25.80984952120383
2024-05-07 02:52:09.856170,22.55403556771546
2024-05-07 07:26:15.715367,24.70861833105335
2024-05-05 20:26:23.709311,25.242134062927498
2024-05-04 13:42:02.588948,25.645690834473324
2024-05-07 05:11:32.157456,22.813953488372093
2024-05-07 03:52:33.520061,22.79343365253078
2024-05-03 13:27:55.912188,22.294117647058822
2024-05-03 09:31:00.000000,24.722298221614228
2024-05-05 08:17:00.999243,25.59781121751026
2024-05-06 21:59:29.023467,22.225718194254448
2024-05-03 11:13:12.354277,24.34610123119015
2024-05-03 23:50:27.524603,24.147742818057456
2024-05-05 04:47:57.547313,25.768809849521205
2024-05-05 17:25:12.717638,25.61833105335157
2024-05-06 15:47:49.553369,22.31463748290014
2024-05-06 03:52:23.073429,24.975376196990425
2024-05-05 20:44:58.682816,25.26265389876881
2024-05-07 02:19:38.652536,22.697674418604652
2024-05-04 06:48:34.428463,23.86046511627907
2024-05-05 13:05:03.088569,25.700410396716826
2024-05-06 12:51:17.305072,24.61969904240766
2024-05-06 15:52:28.296745,22.143638850889193
2024-05-06 09:31:31.339894,24.818057455540355
2024-05-06 21:54:50.280091,22.287277701778386
2024-05-05 18:39:32.611658,25.50205198358413
2024-05-07 10:41:22.937169,26.035567715458278
2024-05-05 16:57:20.257381,25.714090287277703
2024-05-07 12:51:27.751703,25.9671682626539
2024-05-03 11:22:29.841030,24.783857729138166
2024-05-04 11:27:19.031037,24.954856361149112
2024-05-03 12:50:45.965178,23.149110807113544
2024-05-05 20:21:44.965935,25.187414500683996
2024-05-07 05:02:14.670704,22.82763337893297
2024-05-03 14:46:54.549584,23.12859097127223
2024-05-03 12:36:49.735049,24.181942544459645
2024-05-04 06:02:06.994701,23.819425444596444
2024-05-06 19:30:49.235428,22.560875512995896
2024-05-04 01:46:36.109008,23.867305061559506
2024-05-07 01:37:49.962150,22.444596443228455
2024-05-07 13:23:58.955337,26.493844049247606
2024-05-03 11:17:51.097653,24.34610123119015
2024-05-06 20:26:34.155942,22.355677154582764
2024-05-03 15:00:50.779712,23.258549931600548
2024-05-03 13:04:42.195307,24.127222982216143
2024-05-04 16:52:31.067373,25.84404924760602
2024-05-06 00:18:40.878123,25.091655266757865
2024-05-06 11:09:04.950795,24.749658002735977
2024-05-05 17:39:08.947767,25.6046511627907
2024-05-03 13:23:17.168812,23.27906976744186
2024-05-05 09:12:45.919758,25.522571819425444
2024-05-07 04:11:08.493565,23.053351573187413
2024-05-06 02:33:24.436033,24.886456908344734
2024-05-03 10:36:02.407267,24.722298221614228
2024-05-03 12:50:45.965178,25.939808481532147
2024-05-03 10:45:19.894020,24.476060191518467
2024-05-06 09:17:35.109765,24.783857729138166
2024-05-03 20:49:16.532930,24.6812585499316
2024-05-04 11:55:11.491294,25.372093023255815
2024-05-04 02:28:24.799394,23.86046511627907
2024-05-03 12:55:24.708554,26.96580027359781
2024-05-06 13:09:52.278577,24.53761969904241
2024-05-03 20:53:55.276306,24.674418604651162
2024-05-06 16:11:03.270250,22.58139534883721
2024-05-06 17:48:36.881151,22.94391244870041
2024-05-05 03:19:41.423164,25.707250341997263
2024-05-03 13:09:20.938683,26.904240766073872
2024-05-03 11:17:51.097653,24.270861833105336
2024-05-07 12:28:14.034822,25.850889192886456
2024-05-06 09:08:17.623013,24.77701778385773
2024-05-06 03:10:34.383043,24.906976744186046
2024-05-04 16:19:59.863740,25.939808481532147
2024-05-05 07:44:29.795609,25.57045143638851
2024-05-07 10:18:09.220288,25.748290013679892
2024-05-06 07:35:22.755488,24.85909712722298
2024-05-03 13:04:42.195307,22.32831737346101
2024-05-07 13:33:16.442089,26.48700410396717
2024-05-06 03:15:13.126419,24.920656634746923
2024-05-03 13:55:48.372445,26.84952120383037
2024-05-07 01:05:18.758516,22.287277701778386
2024-05-03 14:05:05.859198,24.995896032831737
2024-05-03 13:27:55.912188,24.175102599179205
2024-05-03 10:08:09.947010,23.942544459644324
2024-05-03 14:05:05.859198,22.32831737346101
2024-05-03 11:22:29.841030,24.845417236662108
2024-05-06 12:28:03.588191,24.633378932968537
2024-05-05 03:42:55.140045,25.816689466484267
